symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
JSWENERGY.NS,R2,Power,Named Sector,2022-10-24,2022-10-25,315.45001220703125,318.0,14,14.580666737324949,271.7080119950564,False,26.831528930664717,0.8083650956701126,1,SMA Exit,1.0,False,False
M&MFIN.NS,R2,Financial Services,Named Sector,2022-10-25,2022-10-27,203.9499969482422,205.25,26,7.65015659653364,180.99952715864126,False,23.160879425048734,0.637412636043198,1,SMA Exit,1.0,False,False
FORTIS.NS,R2,Healthcare,Named Sector,2022-10-27,2022-10-28,268.3999938964844,272.8999938964844,26,8.826650754117791,241.920041634131,False,102.92620031738352,1.6766021245647067,1,SMA Exit,1.0,False,False
SRF.NS,R2,Chemicals,Named Sector,2022-10-27,2022-11-01,2525.949951171875,2565.0,8,72.06355636163013,2309.7592820869845,False,271.672791015626,1.5459549707233249,3,SMA Exit,1.0,False,False
COFORGE.NS,R2,IT,Named Sector,2022-10-31,2022-11-01,751.0399780273438,769.5999755859375,7,22.931237938707735,682.2462642112206,False,119.27550323486412,2.471239627928038,1,SMA Exit,1.0,False,False
TECHM.NS,R2,IT,Named Sector,2022-11-11,2022-11-14,1049.0,1062.0,7,27.576908318255757,966.2692750452327,False,76.22300000000087,1.2392755004766445,1,SMA Exit,1.0,False,False
GLENMARK.NS,R2,Healthcare,Named Sector,2022-11-14,2022-11-14,416.0,416.0,12,11.308070922329808,382.0757872330106,True,-9.983999999999469,0.0,1,Chandelier Stop,1.0,False,False
M&M.NS,R2,Auto,Named Sector,2022-11-14,2022-11-16,1304.0,1288.949951171875,6,30.933871126298694,1211.198386621104,False,-105.85799267578022,-1.154144848782592,2,SMA Exit,1.0,False,False
DABUR.NS,R2,FMCG,Named Sector,2022-11-16,2022-11-17,549.0499877929688,548.25,14,11.160982322805527,515.5670408245521,False,-26.562028930663473,-0.14570399977322335,1,SMA Exit,1.0,False,False
TRENT.NS,R2,Consumer Services,Named Sector,2022-11-11,2022-11-18,1472.0999755859375,1403.699951171875,5,42.00733276078464,1346.0779773035836,False,-356.3791217041007,-4.646425212176052,5,Time Stop,1.0,False,False
TITAN.NS,R2,Consumer Durables,Named Sector,2022-11-11,2022-11-18,2671.0,2580.0,4,60.470957562012885,2489.5871273139614,False,-385.003999999999,-3.406963684013478,5,Time Stop,1.0,False,False
LUPIN.NS,R2,Healthcare,Named Sector,2022-11-21,2022-11-22,721.0,724.5,10,20.85042900402534,658.448712987924,False,20.545000000000982,0.48543689320388345,1,SMA Exit,1.0,False,False
BAJAJ-AUTO.NS,R2,Auto,Named Sector,2022-11-21,2022-11-22,3615.0,3636.0,4,75.01654190661806,3389.9503742801458,False,54.996000000001004,0.5809128630705395,1,SMA Exit,1.0,False,False
HEROMOTOCO.NS,R2,Auto,Named Sector,2022-11-22,2022-11-23,2669.800048828125,2691.0,5,54.26419102215232,2507.007475761668,False,79.19575561523561,0.7940651278802865,1,SMA Exit,1.0,False,False
TCS.NS,R2,IT,Named Sector,2022-11-22,2022-11-23,3280.0,3330.0,5,55.158911305415586,3114.5232660837532,False,216.95000000000073,1.524390243902439,1,SMA Exit,1.0,False,False
HINDALCO.NS,R2,Metals & Mining,Named Sector,2022-11-22,2022-11-23,432.75,434.5,6,13.867783993364458,391.1466480199066,False,5.296500000000378,0.4043905257076834,1,SMA Exit,1.0,False,False
BAJAJ-AUTO.NS,R2,Auto,Named Sector,2022-11-23,2022-11-24,3622.199951171875,3617.199951171875,4,71.4387626863027,3407.883663112967,False,-48.957599609373574,-0.1380376585335211,1,SMA Exit,1.0,False,False
FORTIS.NS,R2,Healthcare,Named Sector,2022-11-23,2022-11-25,280.54998779296875,285.95001220703125,7,10.639609468357767,248.63115938789545,False,33.83467089843771,1.924799375877156,2,RSI Overbought,1.0,False,False
LUPIN.NS,R2,Healthcare,Named Sector,2022-11-23,2022-11-29,726.0,744.0,5,19.66541756377854,667.0037473086644,False,82.65000000000055,2.479338842975207,4,SMA Exit,1.0,False,False
OBEROIRLTY.NS,R2,Realty,Named Sector,2022-12-08,2022-12-13,915.0,921.7000122070312,7,28.48917342484822,829.5324797254553,False,34.043185363770135,0.7322417712602459,3,SMA Exit,1.0,False,False
NTPC.NS,R2,Power,Named Sector,2022-12-12,2022-12-13,170.0,169.75,60,3.2384182661665557,160.28474520150033,False,-35.3849999999984,-0.14705882352941177,1,SMA Exit,1.0,False,False
TATAPOWER.NS,R2,Power,Named Sector,2022-12-12,2022-12-15,219.75,222.6499938964844,48,4.252204760680508,206.9933857179585,False,117.9645073242209,1.3196786787187273,3,SMA Exit,1.0,False,False
LUPIN.NS,R2,Healthcare,Named Sector,2022-12-14,2022-12-15,744.0,758.75,16,16.61299334614167,694.161019961575,False,211.95600000000195,1.98252688172043,1,SMA Exit,1.0,False,False
DLF.NS,R2,Realty,Named Sector,2022-12-14,2022-12-15,402.1000061035156,406.1499938964844,17,9.078162159948958,374.8655196236688,False,55.10954248046892,1.0072090851762214,1,SMA Exit,1.0,False,False
MAXHEALTH.NS,R2,Healthcare,Named Sector,2022-12-09,2022-12-16,436.1499938964844,430.2999877929688,14,14.561918994807657,392.4642369120614,False,-94.03038519286929,-1.3412830873279813,5,RSI Overbought,1.0,False,False
M&M.NS,R2,Auto,Named Sector,2022-12-19,2022-12-19,1250.9000244140625,1250.9000244140625,6,24.974998271933654,1175.9750295982615,True,-15.01080029296736,0.0,1,Chandelier Stop,1.0,False,False
TRENT.NS,R2,Consumer Services,Named Sector,2022-12-13,2022-12-20,1449.0,1418.050048828125,22,32.17048998263845,1352.4885300520846,False,-743.974026855467,-2.135952461827122,5,Time Stop,1.0,False,False
ASIANPAINT.NS,R2,Consumer Durables,Named Sector,2022-12-19,2022-12-20,3062.0,3075.050048828125,6,55.77865351190636,2894.664039464281,False,41.477992675780115,0.4261936260001633,1,SMA Exit,1.0,False,False
TORNTPHARM.NS,R2,Healthcare,Named Sector,2022-12-19,2022-12-20,1593.0999755859375,1594.8499755859375,6,30.60453978890714,1501.286356219216,False,-8.627699707030843,0.10984872429970097,1,SMA Exit,1.0,False,False
INDHOTEL.NS,R2,Others,Others,2022-12-21,2022-12-22,326.20001220703125,302.56190808782696,25,7.879368039734765,302.56190808782696,False,-606.6716509874777,-7.246506203133357,2,Initial Stop,1.0,False,False
M&MFIN.NS,R2,Financial Services,Named Sector,2022-12-22,2022-12-23,226.75,226.0,27,7.009065184078993,205.72280444776302,False,-32.4742499999993,-0.33076074972436603,1,SMA Exit,1.0,False,False
NTPC.NS,R2,Power,Named Sector,2022-12-23,2022-12-26,164.3000030517578,162.0,25,3.3291774165884562,154.31247080199245,False,-65.65757637023944,-1.3998801028830565,1,SMA Exit,1.0,False,False
INDUSINDBK.NS,R2,Others,Others,2022-12-23,2022-12-26,1160.050048828125,1160.050048828125,12,29.775317669874173,1070.7240958185025,True,-27.841201171873763,0.0,2,Chandelier Stop,1.0,False,False
M&MFIN.NS,R2,Financial Services,Named Sector,2022-12-26,2022-12-26,220.1000061035156,220.1000061035156,12,7.301950120555511,198.19415574184907,True,-5.2824001464841785,0.0,1,Chandelier Stop,1.0,False,False
POWERGRID.NS,R2,Power,Named Sector,2022-12-26,2022-12-27,158.625,159.71249389648438,20,3.4916807762029483,148.14995767139115,False,15.383128051757922,0.6855753484535066,1,SMA Exit,1.0,False,False
ASTRAL.NS,R2,Capital Goods,Named Sector,2022-12-21,2022-12-28,1511.25,1481.175048828125,5,41.8959157461066,1385.5622527616802,False,-165.33688110351432,-1.9900712107113316,5,Time Stop,1.0,False,False
PHOENIXLTD.NS,R2,Realty,Named Sector,2022-12-23,2022-12-28,668.3250122070312,685.5,11,24.070206457554214,596.1143928343686,False,174.0327905883796,2.5698556060697526,3,SMA Exit,1.0,False,False
BLUESTARCO.NS,R2,Consumer Durables,Named Sector,2022-12-22,2022-12-29,611.0499877929688,590.0499877929688,14,18.151275342114467,556.5961617666253,False,-310.8153996582023,-3.436707375749929,5,Time Stop,1.0,False,False
COROMANDEL.NS,R2,Chemicals,Named Sector,2022-12-22,2022-12-29,915.0,899.2000122070312,14,23.940311711823973,843.1790648645281,False,-246.59862927246104,-1.7267746221823772,5,SMA Exit,1.0,False,False
PRESTIGE.NS,R2,Realty,Named Sector,2022-12-22,2022-12-29,453.2000122070313,446.0,12,16.99052298682844,402.22844324654596,False,-97.1905466308599,-1.5887052103039638,5,Time Stop,1.0,False,False
NESTLEIND.NS,R2,FMCG,Named Sector,2022-12-28,2022-12-29,989.5,992.0,14,18.31979314329102,934.540620570127,False,7.2590000000000146,0.25265285497726125,1,SMA Exit,1.0,False,False
CIPLA.NS,R2,Healthcare,Named Sector,2022-12-29,2022-12-30,1086.0,1094.949951171875,12,22.92961661521369,1017.211150154359,False,81.22801464843906,0.8241207340584715,1,SMA Exit,1.0,False,False
MARICO.NS,R2,FMCG,Named Sector,2023-01-02,2023-01-03,509.8500061035156,506.25,23,9.364787046077144,481.7556449652842,False,-106.17044052123856,-0.7060912151454815,1,SMA Exit,1.0,False,False
NESTLEIND.NS,R2,FMCG,Named Sector,2023-01-02,2023-01-03,980.83251953125,979.9500122070312,14,17.36406613049559,928.7403211397632,False,-39.806057983396386,-0.08997533285708241,1,SMA Exit,1.0,False,False
ASIANPAINT.NS,R2,Consumer Durables,Named Sector,2023-01-03,2023-01-04,3047.0,3035.0,9,55.041365580843895,2881.8759032574685,False,-162.73799999999392,-0.3938299967180834,1,SMA Exit,1.0,False,False
KPITTECH.NS,R2,IT,Named Sector,2023-01-05,2023-01-06,682.7000122070312,682.5,9,23.39313843977201,612.5205968877152,False,-14.08690997314352,-0.02929723208655745,1,SMA Exit,1.0,False,False
POWERGRID.NS,R2,Power,Named Sector,2023-01-06,2023-01-09,156.1125030517578,156.89999389648438,58,3.181562509949038,146.5678155219107,False,27.51974417114252,0.5044380362445898,1,SMA Exit,1.0,False,False
TCS.NS,R2,IT,Named Sector,2023-01-09,2023-01-09,3229.0,3229.0,14,57.371564420426715,3056.88530673872,True,-90.41199999999662,0.0,1,Chandelier Stop,1.0,False,False
MAXHEALTH.NS,R2,Healthcare,Named Sector,2023-01-09,2023-01-10,437.5,451.0,9,14.424221502135046,394.22733549359486,False,113.50350000000026,3.085714285714286,1,SMA Exit,1.0,False,False
TVSMOTOR.NS,R2,Auto,Named Sector,2023-01-05,2023-01-12,1029.949951171875,1019.75,6,31.898883184520155,934.2533016183145,False,-73.49790673828011,-0.9903346429862456,5,Time Stop,1.0,False,False
BDL.NS,R2,Capital Goods,Named Sector,2023-01-11,2023-01-12,463.5,465.5,10,16.284621867191117,414.6461343984266,False,10.710000000000946,0.4314994606256742,1,SMA Exit,1.0,False,False
INDIANB.NS,R2,Others,Others,2023-01-13,2023-01-16,287.1499938964844,286.0,16,10.994376883931139,254.16686324469094,False,-27.57030224609298,-0.4004854330238781,1,SMA Exit,1.0,False,False
TITAN.NS,R2,Consumer Durables,Named Sector,2023-01-10,2023-01-17,2495.0,2405.0,5,54.78826911845341,2330.6351926446396,False,-474.4999999999982,-3.6072144288577155,5,Time Stop,1.0,False,False
ITC.NS,R2,FMCG,Named Sector,2023-01-16,2023-01-17,318.0990600585937,317.9546203613281,34,5.30999578389769,302.16907270690064,False,-26.536774841306396,-0.04540714368629773,1,SMA Exit,1.0,False,False
CONCOR.NS,R2,Logistics,Named Sector,2023-01-16,2023-01-17,713.0499877929688,705.0,13,18.877483113740084,656.4175384517484,False,-123.08449114990253,-1.1289513962246966,1,SMA Exit,1.0,False,False
ASHOKLEY.NS,R2,Auto,Named Sector,2023-01-23,2023-01-24,72.375,73.67500305175781,142,1.5141760826020756,67.83247175219377,False,163.86133291625993,1.7962045620142486,1,SMA Exit,1.0,False,False
BEL.NS,R2,Capital Goods,Named Sector,2023-01-25,2023-01-27,100.1999969482422,99.5999984741211,69,2.077104323621789,93.96868397737683,False,-55.186094398498426,-0.5988008906138331,1,SMA Exit,1.0,False,False
UNIONBANK.NS,R2,Financial Services,Named Sector,2023-01-27,2023-01-30,78.44999694824219,74.19999694824219,17,3.350284010048655,68.39914491809623,False,-74.84504989623997,-5.417463563196772,1,SMA Exit,1.0,False,False
NTPC.NS,R2,Power,Named Sector,2023-01-27,2023-01-30,166.25,167.60000610351562,33,2.9331738435064745,157.45047846948057,False,33.533151214600366,0.8120337464755638,1,SMA Exit,1.0,False,False
ULTRACEMCO.NS,R2,Construction Materials,Named Sector,2023-01-25,2023-01-31,6805.9501953125,6925.0,2,136.1025306871144,6397.642603251157,False,210.63770898437542,1.7492018200411432,3,RSI Overbought,1.0,False,False
VEDL.NS,R2,Metals & Mining,Named Sector,2023-01-30,2023-01-31,320.0,323.25,16,8.348985739041947,294.95304278287415,False,41.70800000000145,1.015625,1,SMA Exit,1.0,False,False
LTF.NS,R2,Others,Others,2023-01-27,2023-02-01,89.5,89.75,21,2.9706428187400036,80.58807154377999,False,1.4857500000002801,0.27932960893854747,3,SMA Exit,1.0,False,False
KALYANKJIL.NS,R2,Consumer Durables,Named Sector,2023-01-27,2023-02-01,117.1500015258789,119.3000030517578,15,4.700906064737874,103.04728333166528,False,28.703272819519043,1.8352552265259237,3,SMA Exit,1.0,False,False
POWERGRID.NS,R2,Power,Named Sector,2023-01-31,2023-02-01,159.4499969482422,168.75,21,3.2492155002844405,149.70235044738888,False,188.40786415100138,5.832551414081628,1,SMA Exit,1.0,False,False
M&MFIN.NS,R2,Financial Services,Named Sector,2023-01-31,2023-02-01,227.8000030517578,235.5,14,6.452257278234376,208.4432312170547,False,101.31375723266638,3.3801566484143954,1,SMA Exit,1.0,False,False
SBILIFE.NS,R2,Financial Services,Named Sector,2023-01-25,2023-02-01,1273.199951171875,1109.4000244140625,7,27.7559909932928,1189.9319781919967,False,-1163.2776871337883,-12.865216229944734,5,Initial Stop,1.0,False,False
MARICO.NS,R2,FMCG,Named Sector,2023-02-01,2023-02-02,498.1000061035156,504.75,22,10.053891098527803,467.9383328079322,False,124.23716558837987,1.335072036739218,1,SMA Exit,1.0,False,False
SIEMENS.NS,R2,Capital Goods,Named Sector,2023-01-27,2023-02-03,1760.382080078125,1722.8140869140625,14,40.6524157169873,1638.4248329271632,False,-574.7166506347639,-2.134081776292295,5,Time Stop,1.0,False,False
SUNPHARMA.NS,R2,Healthcare,Named Sector,2023-02-02,2023-02-03,1009.9500122070312,1007.0,10,21.398517527948737,945.7544596231851,False,-49.66962219238121,-0.2920948731496745,1,SMA Exit,1.0,False,False
VEDL.NS,R2,Metals & Mining,Named Sector,2023-02-07,2023-02-08,306.0,309.5,20,10.23822684949526,275.2853194515142,False,57.69000000000142,1.1437908496732025,1,SMA Exit,1.0,False,False
SAIL.NS,R2,Metals & Mining,Named Sector,2023-02-07,2023-02-09,84.44999694824219,84.69999694824219,62,3.1442393637135844,75.01727885710143,False,5.01270037841914,0.29603316641114896,2,SMA Exit,1.0,False,False
360ONE.NS,R2,Others,Others,2023-02-10,2023-02-13,455.25,464.2374877929688,12,16.411216371713458,406.0163508848596,False,96.81600366211023,1.9741873241007815,1,SMA Exit,1.0,False,False
GODREJCP.NS,R2,FMCG,Named Sector,2023-02-14,2023-02-15,923.7000122070312,930.5499877929688,29,18.343472004178654,868.6695961944953,False,144.87604199218913,0.7415801120940331,1,SMA Exit,1.0,False,False
MAXHEALTH.NS,R2,Healthcare,Named Sector,2023-02-16,2023-02-20,421.7000122070313,436.9500122070313,28,12.108348838710459,385.3749656908999,False,402.95779931640755,3.6163148111347687,2,SMA Exit,1.0,False,False
IDFCFIRSTB.NS,R2,Financial Services,Named Sector,2023-02-14,2023-02-21,57.45000076293945,55.150001525878906,113,1.8758957782553183,51.8223134281735,False,-272.6237140464773,-4.003479906904124,5,Time Stop,1.0,False,False
SHRIRAMFIN.NS,R2,Financial Services,Named Sector,2023-02-20,2023-02-21,251.759994506836,249.3999938964844,37,7.237690825636832,230.0469220299255,False,-105.86294215392991,-0.9374009619655876,1,SMA Exit,1.0,False,False
IRB.NS,R2,Others,Others,2023-02-21,2023-02-21,28.4950008392334,28.4950008392334,154,1.1401724686582773,25.074483433258568,True,-8.776460258483894,0.0,1,Chandelier Stop,1.0,False,False
LTF.NS,R2,Others,Others,2023-02-21,2023-02-22,91.4000015258789,89.25,83,2.8746749295295557,82.77597673729024,False,-193.4440767745964,-2.3522992231790685,1,SMA Exit,1.0,False,False
JSWSTEEL.NS,R2,Metals & Mining,Named Sector,2023-02-22,2023-02-22,720.0999755859375,695.6845034561705,25,15.355979990601885,674.0320356141318,False,-645.7814152202263,-3.390566998686585,1,Initial Stop,1.0,False,False
INDIANB.NS,R2,Others,Others,2023-04-11,2023-04-12,284.04998779296875,285.20001220703125,19,10.605315832871787,252.2340402943534,False,11.034713867188657,0.4048669119819505,1,SMA Exit,1.0,False,False
BHARTIARTL.NS,R2,Telecom,Named Sector,2023-04-18,2023-04-19,765.0,761.3499755859375,15,13.990226248328147,723.0293212550156,False,-77.6456158447254,-0.4771273743872549,1,SMA Exit,1.0,False,False
UPL.NS,R2,Chemicals,Named Sector,2023-04-21,2023-04-24,732.5,735.0,16,12.814135209637202,694.0575943710884,False,16.520000000000437,0.3412969283276451,1,SMA Exit,1.0,False,False
HUDCO.NS,R2,Others,Others,2023-04-24,2023-04-24,44.54999923706055,44.54999923706055,141,1.3048128269549017,40.635560756195844,True,-12.563099784850237,0.0,1,Chandelier Stop,1.0,False,False
IRB.NS,R2,Others,Others,2023-04-24,2023-04-25,25.799999237060547,26.25,169,1.016449146209234,22.750651798432845,False,67.253679065705,1.7441890552192232,1,SMA Exit,1.0,False,False
HINDZINC.NS,R2,Others,Others,2023-04-27,2023-04-28,312.0,311.54998779296875,29,7.15541489165235,290.53375532504293,False,-31.13330364990179,-0.14423468174078524,1,SMA Exit,1.0,False,False
KPITTECH.NS,R2,IT,Named Sector,2023-05-08,2023-05-11,888.9500122070312,904.0,5,35.213049212653495,783.3108645690708,False,66.28518890380838,1.693007209213435,3,SMA Exit,1.0,False,False
TATASTEEL.NS,R2,Metals & Mining,Named Sector,2023-05-15,2023-05-16,107.0500030517578,108.1999969482422,110,1.9146609390068168,101.30602023473735,False,102.8218286132851,1.0742586302668211,1,SMA Exit,1.0,False,False
TATASTEEL.NS,R2,Metals & Mining,Named Sector,2023-05-19,2023-05-22,105.5999984741211,105.0,109,1.9343888601296038,99.79683189373227,False,-88.35523351287702,-0.5681803814307181,1,SMA Exit,1.0,False,False
SAIL.NS,R2,Metals & Mining,Named Sector,2023-05-22,2023-05-23,82.1500015258789,82.25,115,1.7471966913582884,76.90841145180404,False,-7.406175651549347,0.12172668565269863,1,SMA Exit,1.0,False,False
NTPC.NS,R2,Power,Named Sector,2023-05-22,2023-05-23,173.3000030517578,174.9499969482422,89,3.030214113979144,164.20936070982037,False,115.85520678710964,0.9521026355617475,1,SMA Exit,1.0,False,False
OIL.NS,R2,Energy,Named Sector,2023-05-30,2023-05-31,171.13333129882812,171.10000610351562,43,4.832755648410297,156.63506435359724,False,-16.149016906737415,-0.01947323473433033,1,SMA Exit,1.0,False,False
SOLARINDS.NS,R2,Chemicals,Named Sector,2023-06-01,2023-06-05,3752.39990234375,3811.0,3,66.85951615995013,3551.8213538638997,False,153.11009326171916,1.5616698428024254,2,SMA Exit,1.0,False,False
OIL.NS,R2,Energy,Named Sector,2023-06-02,2023-06-05,170.96665954589844,169.0,39,4.453121267384094,157.60729574374616,False,-89.95842201232881,-1.1503175830434118,1,SMA Exit,1.0,False,False
BPCL.NS,R2,Energy,Named Sector,2023-06-07,2023-06-07,178.5,178.5,67,3.1080922409202594,169.17572327723923,True,-23.91899999999987,0.0,1,Chandelier Stop,1.0,False,False
HCLTECH.NS,R2,IT,Named Sector,2023-06-12,2023-06-12,1112.949951171875,1112.949951171875,10,20.292223471279126,1052.0732807580375,True,-22.258999023435535,0.0,1,Chandelier Stop,1.0,False,False
SOLARINDS.NS,R2,Chemicals,Named Sector,2023-06-16,2023-06-22,3847.89990234375,3866.10009765625,3,62.108935709761504,3661.5730952144654,False,31.458585937501994,0.47299035251447913,4,SMA Exit,1.0,False,False
INDIANB.NS,R2,Others,Others,2023-06-23,2023-06-26,277.95001220703125,278.3500061035156,34,6.19001414192833,259.37996978124625,False,-5.314408142088723,0.14390857309494892,1,SMA Exit,1.0,False,False
SAIL.NS,R2,Metals & Mining,Named Sector,2023-06-26,2023-06-27,84.0999984741211,84.55000305175781,124,1.523088660877543,79.53073249148846,False,34.88796743774583,0.535082741737733,1,SMA Exit,1.0,False,False
VEDL.NS,R2,Metals & Mining,Named Sector,2023-06-26,2023-06-27,276.20001220703125,280.0,66,4.373557446139136,263.07933986861383,False,214.08999353027684,1.3758101466412656,1,SMA Exit,1.0,False,False
