symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
CGPOWER.NS,R1,Others,Others,2021-10-01,2021-10-13,124.25,115.25,9,4.724227868797375,110.07731639360787,False,-83.15550000000007,-7.2434607645875255,8,Time Stop,1.0,False,False
BHEL.NS,R1,Capital Goods,Named Sector,2021-10-12,2021-10-19,70.5999984741211,69.5999984741211,8,2.7865940181362574,62.240216419712326,True,-9.12159997558581,-1.4164306255141872,4,Chandelier Stop,1.0,False,False
SONACOMS.NS,R1,Auto,Named Sector,2021-10-07,2021-10-20,652.9500122070312,643.3499755859375,5,30.373725130949236,561.8288368141835,True,-54.481683044432884,-1.4702559830950521,8,Time Stop,1.0,False,False
KEI.NS,R1,Capital Goods,Named Sector,2021-09-08,2021-10-21,825.9000244140625,880.7000122070312,4,30.924887567419635,733.1253617118036,True,212.37355102539095,6.635184183684554,29,Chandelier Stop,1.0,False,False
RVNL.NS,R1,Construction,Named Sector,2021-10-21,2021-10-22,35.900001525878906,37.40570845122785,24,1.464617263858361,31.506149734303825,True,34.37762916892427,4.19416953022562,1,Chandelier Stop,1.0,False,False
INDHOTEL.NS,R1,Others,Others,2021-10-13,2021-10-26,223.8484649658203,201.15817260742188,5,10.691517102305259,191.77391365890452,False,-115.57649497985824,-10.136452068975789,8,Time Stop,1.0,False,False
RVNL.NS,R1,Construction,Named Sector,2021-10-22,2021-10-26,43.04999923706055,37.40570845122785,19,1.8814302619442314,37.40570845122785,False,-108.77018337689856,-13.111012510712616,2,Initial Stop,1.0,False,False
JSWENERGY.NS,R1,Power,Named Sector,2021-09-13,2021-10-28,293.1499938964844,348.25,5,11.835044008847035,257.64486186994327,True,272.2930305480959,18.79584078141658,32,Chandelier Stop,1.0,False,False
ONGC.NS,R1,Energy,Named Sector,2021-09-21,2021-10-28,135.1999969482422,150.1999969482422,8,3.793000954830192,123.82099408375161,True,117.71680004882842,11.094674806643939,26,Chandelier Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2021-10-26,2021-10-28,150.8000030517578,150.39999389648438,9,6.348905271996352,131.75328723576877,True,-6.310882369994943,-0.26525805515809286,2,Chandelier Stop,1.0,False,False
BAJAJFINSV.NS,R1,Financial Services,Named Sector,2021-07-27,2021-10-29,1380.7850341796875,1745.6808378605779,14,32.239314549460836,1284.067090531305,True,5064.770729323904,26.426691675266582,65,Chandelier Stop,1.0,False,False
UNIONBANK.NS,R1,Financial Services,Named Sector,2021-10-13,2021-10-29,44.400001525878906,44.400001525878906,12,1.5499548995990367,39.750136827081796,True,-1.0656000366210492,0.0,11,Chandelier Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2021-10-21,2021-11-02,139.5,138.89999389648438,12,4.799433178486475,125.10170046454057,False,-10.540873168945154,-0.43011190216173834,8,Time Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2021-11-03,2021-11-16,163.0,156.6999969482422,19,6.88517030940276,142.3444890717917,False,-125.77435792541473,-3.865032547090683,8,Time Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2021-11-03,2021-11-16,147.85000610351562,147.85000610351562,21,5.8737002512877865,130.22890534965228,True,-6.2097002563473325,0.0,8,Chandelier Stop,1.0,False,False
SBIN.NS,R1,Financial Services,Named Sector,2021-11-03,2021-11-16,527.6500244140625,495.1000061035156,18,15.672138539227308,480.6336087963806,False,-604.3098301391583,-6.168865119771874,8,Time Stop,1.0,False,False
IOC.NS,R1,Energy,Named Sector,2021-11-08,2021-11-17,93.63333129882812,85.63333129882812,28,2.544529710496169,85.99974216733962,False,-229.01946655273377,-8.54396600978366,7,Initial Stop,1.0,False,False
GMRAIRPORT.NS,R1,Others,Others,2021-09-20,2021-11-18,30.67661476135254,35.36144256591797,10,1.1970737138507173,27.08539361980039,True,46.18789747238162,15.271658365862253,41,Chandelier Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2021-10-29,2021-11-18,42.900001525878906,43.51207396156569,57,1.9645981673037627,37.00620702396762,True,29.962640531362467,1.426742223581411,13,Chandelier Stop,1.0,False,False
VBL.NS,R1,FMCG,Named Sector,2021-11-08,2021-11-18,133.9933319091797,126.62000274658205,20,4.638894929554292,120.07664712051681,False,-152.67884994506767,-5.502758277251636,8,Time Stop,1.0,False,False
KPITTECH.NS,R1,IT,Named Sector,2021-11-16,2021-11-22,437.0,431.1000061035156,12,21.684763382608615,371.94570985217416,True,-81.21712683105397,-1.350113019790475,3,Chandelier Stop,1.0,False,False
TVSMOTOR.NS,R1,Auto,Named Sector,2021-10-28,2021-11-26,651.9500122070312,676.7999877929688,7,21.08902756572559,588.6829295098545,True,164.64857910156297,3.8116381809417343,19,Chandelier Stop,1.0,False,False
BLUESTARCO.NS,R1,Consumer Durables,Named Sector,2021-10-29,2021-11-26,480.0499877929688,468.7749938964844,15,15.818603914580338,432.59417604922777,True,-183.35728317260782,-2.348712463950108,18,Chandelier Stop,1.0,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2021-08-30,2021-12-01,1060.3499755859375,1254.7597039917168,3,41.33502566299931,936.3448985969396,True,576.2838561786052,18.33448699787546,63,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2021-12-01,2021-12-03,12.800000190734863,12.800000190734863,132,0.812874295854914,10.361377303170121,True,-3.379200050353802,0.0,2,Chandelier Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2021-12-02,2021-12-07,562.0499877929688,562.0499877929688,23,18.857135096162214,505.4785825044821,True,-25.85429943847521,0.0,3,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2021-12-03,2021-12-09,14.449999809265137,14.449999809265137,48,0.920539543204946,11.6883811796503,True,-1.3871999816893776,0.0,4,Chandelier Stop,1.0,False,False
KEI.NS,R1,Capital Goods,Named Sector,2021-11-24,2021-12-13,1090.5999755859375,1088.699951171875,4,49.794025744184864,941.2178983533829,True,-16.317297363280886,-0.17421827036459356,13,Chandelier Stop,1.0,False,False
POWERGRID.NS,R1,Power,Named Sector,2021-12-02,2021-12-14,160.875,159.1875,43,4.221285389252938,148.2111438322412,False,-86.32518749999872,-1.048951048951049,8,Time Stop,1.0,False,False
HINDZINC.NS,R1,Others,Others,2021-12-03,2021-12-14,347.6499938964844,338.6000061035156,18,10.246336098981613,316.9109855995395,True,-175.25228027343655,-2.603189400792412,7,Chandelier Stop,1.0,False,False
BSE.NS,R1,Financial Services,Named Sector,2021-11-18,2021-12-17,178.15554809570312,216.32481354248225,13,6.68900333036134,158.0885381046191,True,491.0722061068327,21.424685256658428,20,Chandelier Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2021-12-07,2021-12-17,585.9000244140625,544.4500122070312,15,20.18000466949866,525.3600104055665,False,-638.7054336547844,-7.074587895517484,8,Time Stop,1.0,False,False
SONACOMS.NS,R1,Auto,Named Sector,2021-11-23,2021-12-20,738.7000122070312,699.25,4,36.71027584412537,628.5691846746552,True,-163.55184887695304,-5.340464539748082,19,Chandelier Stop,1.0,False,False
YESBANK.NS,R1,Financial Services,Named Sector,2021-12-09,2021-12-20,14.0,12.56872224986943,78,0.4770925833768569,12.56872224986943,False,-113.71202484567414,-10.223412500932648,7,Initial Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2021-12-09,2021-12-21,16.399999618530273,13.949999809265137,35,1.0718706808896024,13.184387575861466,False,-86.81224330425255,-14.939023574713348,8,Time Stop,1.0,False,False
MAXHEALTH.NS,R1,Healthcare,Named Sector,2021-12-27,2021-12-31,425.1000061035156,425.1000061035156,13,15.497009185384778,378.6089785473613,True,-11.052600158690439,0.0,4,Chandelier Stop,1.0,False,False
LTF.NS,R1,Others,Others,2021-12-23,2022-01-04,82.5999984741211,79.0999984741211,46,2.73635274699783,74.39094023312761,False,-168.43819985961863,-4.237288213869113,8,Time Stop,1.0,False,False
SUZLON.NS,R1,Capital Goods,Named Sector,2021-12-31,2022-01-04,9.365781784057615,9.365781784057615,61,0.35284086175334867,8.307259198797569,True,-1.1426253776550084,0.0,2,Chandelier Stop,1.0,False,False
TIINDIA.NS,R1,Auto,Named Sector,2022-01-04,2022-01-11,1975.0999755859373,1754.1304438275042,4,73.65651058614438,1754.1304438275042,False,-898.7950487113849,-11.187764391160998,5,Initial Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2021-12-15,2022-01-12,184.8999938964844,184.8999938964844,25,6.916844603448711,164.14946008613828,True,-9.244999694823491,0.0,20,Chandelier Stop,1.0,False,False
SUZLON.NS,R1,Capital Goods,Named Sector,2022-01-11,2022-01-12,10.74310302734375,10.74310302734375,58,0.46310426848456043,9.353790221890069,True,-1.246199951171775,0.0,1,Chandelier Stop,1.0,False,False
HCLTECH.NS,R1,IT,Named Sector,2021-12-30,2022-01-14,1317.050048828125,1317.050048828125,17,28.12593381555124,1232.6722473814714,True,-44.77970166015439,0.0,11,Chandelier Stop,1.0,False,False
SUZLON.NS,R1,Capital Goods,Named Sector,2022-01-12,2022-01-18,11.24812126159668,11.202210426330566,81,0.4890534726957639,9.780960843509387,True,-5.537254523277284,-0.4081644765233995,4,Chandelier Stop,1.0,False,False
FEDERALBNK.NS,R1,Financial Services,Named Sector,2022-01-10,2022-01-21,95.5500030517578,93.9000015258789,8,2.571761350271832,87.8347190009423,True,-14.715612243652117,-1.7268461257767982,9,Chandelier Stop,1.0,False,False
GMRAIRPORT.NS,R1,Others,Others,2022-01-11,2022-01-21,44.84999847412109,42.29999923706055,18,2.189163067466453,38.28250927172173,False,-47.468686225890906,-5.6856172214407446,8,Time Stop,1.0,False,False
KPITTECH.NS,R1,IT,Named Sector,2021-12-24,2022-01-24,539.0999755859375,629.1020958247373,8,26.653609086258587,459.1391483271617,True,710.6713453391139,16.694884866388314,21,Chandelier Stop,1.0,False,False
KOTAKBANK.NS,R1,Financial Services,Named Sector,2022-01-12,2022-01-24,391.3200073242188,366.1799926757813,21,9.49268921181348,362.8419396887784,False,-543.8478076171868,-6.4244133133750925,8,Time Stop,1.0,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2022-01-14,2022-01-25,1697.949951171875,1766.0968703160604,13,61.657258948828144,1512.9781743253907,True,840.8773401950675,4.013482205241233,7,Chandelier Stop,1.0,False,False
IOC.NS,R1,Energy,Named Sector,2022-01-14,2022-01-27,82.19999694824219,81.80000305175781,28,1.7524886559128794,76.94253098050355,False,-15.791829101562143,-0.48661059773059845,8,Time Stop,1.0,False,False
HEROMOTOCO.NS,R1,Auto,Named Sector,2022-01-25,2022-02-07,2782.050048828125,2648.050048828125,5,68.44929435995103,2576.702165748272,False,-697.1505004882783,-4.816591996842201,8,Time Stop,1.0,False,False
BDL.NS,R1,Capital Goods,Named Sector,2022-01-27,2022-02-08,244.2749938964844,236.3000030517578,8,10.743386829957677,212.04483340661136,False,-67.64452673339838,-3.2647594080408107,8,Time Stop,1.0,False,False
NTPC.NS,R1,Power,Named Sector,2022-01-28,2022-02-09,140.14999389648438,135.0500030517578,24,3.6469616494957426,129.20910894799715,False,-129.0045802001946,-3.6389518850021827,8,Time Stop,1.0,False,False
OIL.NS,R1,Energy,Named Sector,2022-01-31,2022-02-10,159.76666259765625,153.46665954589844,15,6.0319749341928475,141.6707377950777,False,-99.19854560852036,-3.9432525843161934,8,Time Stop,1.0,False,False
AUBANK.NS,R1,Financial Services,Named Sector,2022-02-01,2022-02-11,673.5,660.1500244140625,8,25.360757767673768,597.4177266969787,False,-117.46900488281153,-1.9821790031087603,8,Time Stop,1.0,False,False
BANKBARODA.NS,R1,Financial Services,Named Sector,2022-01-31,2022-02-14,107.5500030517578,106.0999984741211,22,3.7609876392691985,96.2670401339502,True,-36.60040074157678,-1.348214352852132,10,Chandelier Stop,1.0,False,False
JSWENERGY.NS,R1,Power,Named Sector,2022-02-10,2022-02-14,325.04998779296875,324.3500061035156,6,12.880538633200663,286.40837189336673,True,-8.096290100097576,-0.21534585932639944,2,Chandelier Stop,1.0,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2022-02-07,2022-02-15,2024.6500244140625,1792.8244403576105,8,77.27519468548404,1792.8244403576105,False,-1885.1444681697885,-11.450155891685172,6,Initial Stop,1.0,False,False
MARICO.NS,R1,FMCG,Named Sector,2022-02-04,2022-02-16,510.5499877929688,500.2000122070313,14,12.30314784767568,473.64054424994174,False,-159.05015820312474,-2.027220807639012,8,Time Stop,1.0,False,False
HINDALCO.NS,R1,Metals & Mining,Named Sector,2022-02-09,2022-02-21,542.2999877929688,512.0,9,14.837946823254674,497.7861473232047,False,-282.1885900268553,-5.587311170019098,8,Time Stop,1.0,False,False
BLUESTARCO.NS,R1,Consumer Durables,Named Sector,2022-02-16,2022-02-22,553.5250244140625,515.0738316914917,5,23.81539191174026,482.0788486788417,False,-197.59895789338134,-6.946604223227948,4,Initial Stop,1.0,False,False
LTF.NS,R1,Others,Others,2022-03-22,2022-03-23,75.0999984741211,75.86316474040103,12,2.933735734215013,66.29879127147605,True,7.34643723678505,1.016200108902692,1,Chandelier Stop,0.5,False,False
PRESTIGE.NS,R1,Realty,Named Sector,2022-03-16,2022-03-24,459.7999877929688,459.7999877929688,2,21.26754268940516,395.9973597247533,True,-1.8391999511717358,0.0,5,Chandelier Stop,0.5,False,False
ASTRAL.NS,R1,Capital Goods,Named Sector,2022-03-16,2022-03-29,1529.4375,1504.800048828125,1,57.88550920223737,1355.7809723932878,False,-27.67168872070306,-1.6108831627232236,8,Time Stop,0.5,False,False
IRFC.NS,R1,Financial Services,Named Sector,2022-03-17,2022-03-30,22.850000381469727,21.5,122,0.44800432484168046,21.505987406944683,False,-170.11074658584585,-5.908097850906442,8,Time Stop,0.5,False,False
HDFCAMC.NS,R1,Financial Services,Named Sector,2022-03-17,2022-03-30,1119.0,1081.6500244140625,8,32.71183043087509,1020.8645087073747,False,-316.40500488281214,-3.337799426804066,8,Time Stop,0.5,False,False
ITC.NS,R1,FMCG,Named Sector,2022-03-22,2022-03-30,240.4880828857422,239.9584808349609,15,5.124535346112188,225.11447684740563,True,-15.15072921752926,-0.22021966511866475,6,Chandelier Stop,0.5,False,False
LTF.NS,R1,Others,Others,2022-03-23,2022-04-04,87.25,85.3499984741211,10,3.795611753199655,75.86316474040103,False,-20.72601524353024,-2.1776521786577723,8,Time Stop,0.5,False,False
KEI.NS,R1,Capital Goods,Named Sector,2022-03-31,2022-04-12,1261.0,1255.0,5,55.079939378329534,1095.7601818650114,False,-42.57999999999902,-0.47581284694686754,8,Time Stop,1.0,False,False
CUMMINSIND.NS,R1,Capital Goods,Named Sector,2022-04-01,2022-04-13,1136.699951171875,1084.949951171875,7,37.20514964545248,1025.0845022355174,False,-377.8015493164048,-4.552652610449099,8,Time Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2022-04-05,2022-04-19,64.55555725097656,59.53333282470703,7,2.401930470689876,57.34976583890693,False,-36.02419321441647,-7.779693399197724,8,Time Stop,1.0,False,False
YESBANK.NS,R1,Financial Services,Named Sector,2022-04-07,2022-04-19,15.550000190734863,13.75,10,0.5972690085435289,13.758193165104277,False,-18.293001909255963,-11.575563785570594,6,Initial Stop,1.0,False,False
HINDZINC.NS,R1,Others,Others,2022-04-13,2022-04-25,352.45001220703125,322.8500061035156,15,9.430077681896035,324.1597791613431,False,-454.1295918273927,-8.398355817371458,6,Initial Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2022-04-19,2022-04-25,33.70000076293945,33.70000076293945,24,1.2252750899509164,30.024175493086705,True,-1.6176000366209564,0.0,4,Chandelier Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2022-04-12,2022-04-26,164.39999389648438,157.60000610351562,9,6.86413679790847,143.80758350275897,False,-64.09789013671866,-4.136245769723331,8,Time Stop,1.0,False,False
M&MFIN.NS,R1,Financial Services,Named Sector,2022-04-12,2022-04-27,180.0500030517578,180.0500030517578,13,5.277882975594639,164.2163541249739,True,-4.681300079345419,0.0,9,Chandelier Stop,1.0,False,False
SBICARD.NS,R1,Others,Others,2022-03-17,2022-05-04,854.4500122070312,784.7999877929688,8,27.41241395970332,772.2127703279212,False,-570.3141953124996,-8.151445189187552,30,Initial Stop,0.5,False,False
DRREDDY.NS,R1,Healthcare,Named Sector,2022-03-24,2022-05-04,865.7000122070312,798.469970703125,10,25.69441423926906,788.6167694892241,False,-688.9421148681631,-7.765974420227714,26,Initial Stop,0.5,False,False
ADANIPOWER.NS,R1,Power,Named Sector,2022-03-31,2022-05-04,37.02000045776367,53.27000045776367,29,1.950810508414728,31.167568932519487,True,468.63158997344976,43.89519124544506,21,Chandelier Stop,1.0,False,False
ADANIPORTS.NS,R1,Logistics,Named Sector,2022-04-26,2022-05-04,909.5,812.7999877929688,8,29.232228153585034,821.8033155392449,False,-787.3784975585922,-10.632216845193101,5,Initial Stop,1.0,False,False
UPL.NS,R1,Chemicals,Named Sector,2022-03-16,2022-05-06,752.4500122070312,786.8499755859375,2,24.979112144845335,677.5126757724952,True,65.7213267822267,4.5717273999380765,33,Chandelier Stop,0.5,False,False
M&MFIN.NS,R1,Financial Services,Named Sector,2022-04-27,2022-05-06,185.5,175.4834031522677,10,5.726688144802602,168.3199355655922,False,-103.77580250884557,-5.3997826672411335,6,Initial Stop,1.0,False,False
PHOENIXLTD.NS,R1,Realty,Named Sector,2022-03-30,2022-05-10,536.7249755859375,508.5249938964844,5,20.01949221399232,476.66649894396056,False,-146.2261582946776,-5.2540841161094605,26,Initial Stop,1.0,False,False
DABUR.NS,R1,FMCG,Named Sector,2022-07-20,2022-07-21,558.25,558.25,7,11.22467185815714,524.5759844255285,True,-7.815499999999247,0.0,1,Chandelier Stop,1.0,False,False
VEDL.NS,R1,Metals & Mining,Named Sector,2022-07-20,2022-07-26,253.1999969482422,241.02481842232024,5,12.187954777623974,216.63613261537026,False,-63.347016706462455,-4.808522382569672,4,Initial Stop,1.0,False,False
TECHM.NS,R1,IT,Named Sector,2022-07-20,2022-07-26,1045.5,998.8966519995306,4,30.633694712522015,953.598915862434,False,-194.5909786098755,-4.457517742751736,4,Initial Stop,1.0,False,False
FORTIS.NS,R1,Healthcare,Named Sector,2022-07-21,2022-07-27,277.3500061035156,265.10322203954985,10,8.622191084978171,251.48343284858112,False,-127.89237292108828,-4.415642255077109,4,Initial Stop,1.0,False,False
BANKBARODA.NS,R1,Financial Services,Named Sector,2022-07-27,2022-08-02,118.25,118.25,17,3.3808456398491558,108.10746308045253,True,-4.020499999999856,0.0,4,Chandelier Stop,1.0,False,False
GODREJPROP.NS,R1,Realty,Named Sector,2022-07-20,2022-08-03,1412.800048828125,1412.800048828125,3,43.19072114990212,1283.2278853784187,True,-8.476800292968619,0.0,10,Chandelier Stop,1.0,False,False
BHEL.NS,R1,Capital Goods,Named Sector,2022-07-21,2022-08-10,53.45000076293945,51.43516089696573,18,1.5622632895903927,48.763210894168274,False,-38.155050497405114,-3.769578741279918,13,Initial Stop,1.0,False,False
YESBANK.NS,R1,Financial Services,Named Sector,2022-08-02,2022-08-16,17.149999618530273,15.899999618530272,30,0.7290390096681562,14.962882589525805,False,-38.4914999771118,-7.288629899731303,8,Time Stop,1.0,False,False
SBICARD.NS,R1,Others,Others,2022-07-20,2022-08-19,876.9000244140625,921.0,6,22.29317876054454,810.0204881324289,True,253.81245336914162,5.0290767884748035,20,Chandelier Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2022-07-21,2022-08-22,45.25,44.40999984741211,17,1.563065404125655,40.56080378762304,True,-15.804222591400048,-1.8563539283710289,20,Chandelier Stop,1.0,False,False
EXIDEIND.NS,R1,Auto,Named Sector,2022-07-27,2022-08-22,156.10000610351562,154.3000030517578,20,3.4410912893690457,145.77673223540847,True,-42.208061218261264,-1.1531088926185977,16,Chandelier Stop,1.0,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2022-07-28,2022-08-23,100.3499984741211,104.22849165911698,16,2.994542697319057,91.36637038216392,True,58.782635117802556,3.8649658634485182,16,Chandelier Stop,1.0,False,False
JSWENERGY.NS,R1,Power,Named Sector,2022-08-10,2022-08-23,321.20001220703125,318.95001220703125,11,15.163129839908464,275.7106226873059,False,-31.791650268553894,-0.7004981053829319,8,Time Stop,1.0,False,False
ADANIPOWER.NS,R1,Power,Named Sector,2022-08-03,2022-08-25,67.91999816894531,77.30238652880047,22,2.6455549184338807,59.98333341364367,True,203.21765145346308,13.813881938743947,14,Chandelier Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2022-08-16,2022-08-26,160.0749969482422,160.0749969482422,13,5.649855832399946,143.12542945104235,True,-4.161949920654024,0.0,8,Chandelier Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2022-08-26,2022-08-29,177.0749969482422,177.0749969482422,26,6.9321586272295095,156.27852106655365,True,-9.207899841308063,0.0,1,Chandelier Stop,1.0,False,False
FORTIS.NS,R1,Healthcare,Named Sector,2022-08-19,2022-09-01,298.75,294.04998779296875,15,9.84657271521799,269.210281854346,False,-79.39218292236274,-1.5732258433577406,8,Time Stop,1.0,False,False
IDFCFIRSTB.NS,R1,Financial Services,Named Sector,2022-08-24,2022-09-05,48.59999847412109,48.59999847412109,39,1.5628757703222471,43.91137116315434,True,-3.7907998809812398,0.0,7,Chandelier Stop,1.0,False,False
KALYANKJIL.NS,R1,Consumer Durables,Named Sector,2022-08-24,2022-09-07,80.05000305175781,80.05000305175781,30,2.6208692519187453,72.18739529600158,True,-4.803000183105269,0.0,9,Chandelier Stop,1.0,False,False
SUZLON.NS,R1,Capital Goods,Named Sector,2022-08-22,2022-09-16,7.896639823913574,8.155978865234708,76,0.3746088651055444,6.772813228596941,True,18.48976812003093,3.2841695595102554,18,Chandelier Stop,1.0,False,False
IDFCFIRSTB.NS,R1,Financial Services,Named Sector,2022-09-05,2022-09-16,50.79999923706055,50.79999923706055,32,1.7380724103311653,45.58578200606705,True,-3.2511999511716567,0.0,9,Chandelier Stop,1.0,False,False
LICHSGFIN.NS,R1,Others,Others,2022-07-20,2022-09-19,368.0499877929688,412.40736471271265,13,8.47119113312519,342.6364143935932,True,566.499954374096,12.051997932600187,40,Chandelier Stop,1.0,False,False
ABCAPITAL.NS,R1,Others,Others,2022-08-25,2022-09-19,114.8499984741211,114.8499984741211,40,3.019764304999403,105.79070555912288,True,-9.187999877929542,0.0,16,Chandelier Stop,1.0,False,False
LT.NS,R1,Construction,Named Sector,2022-07-20,2022-09-22,1739.949951171875,1880.5259482269632,4,38.50992968206689,1624.4201621256743,True,547.8220846227587,8.079312681402634,43,Chandelier Stop,1.0,False,False
KALYANKJIL.NS,R1,Consumer Durables,Named Sector,2022-09-14,2022-09-22,91.8499984741211,91.8499984741211,27,3.6164254288533324,81.0007221875611,True,-4.959899917602343,0.0,6,Chandelier Stop,1.0,False,False
SAIL.NS,R1,Metals & Mining,Named Sector,2022-07-20,2022-09-23,74.94999694824219,77.87026685726367,7,2.564641527900396,67.256072364541,True,19.37214751651186,3.8962908978343522,44,Chandelier Stop,1.0,False,False
BANKBARODA.NS,R1,Financial Services,Named Sector,2022-09-01,2022-09-23,133.4499969482422,132.5,34,4.260583759337767,120.66824567022888,True,-41.34219613647383,-0.711874836992794,16,Chandelier Stop,1.0,False,False
NMDC.NS,R1,Metals & Mining,Named Sector,2022-08-24,2022-09-26,30.9122371673584,31.199403417212046,53,0.9174647187209952,28.159843011195413,True,11.927894291261282,0.9289727181469726,22,Chandelier Stop,1.0,False,False
AMBUJACEM.NS,R1,Construction Materials,Named Sector,2022-09-19,2022-09-27,564.9000244140625,496.37974456452,14,22.840093283180817,496.37974456452,False,-974.1418346592936,-12.12962947215563,6,Initial Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2022-08-29,2022-09-28,197.25,213.43427776072275,23,8.635218289319145,171.34434513204258,True,362.7926501081274,8.204957039656655,21,Chandelier Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2022-09-20,2022-09-28,253.9499969482422,233.6000061035156,19,8.082808570393967,229.70157123706028,False,-395.913276107789,-8.013384953445833,6,Initial Stop,1.0,False,False
PATANJALI.NS,R1,FMCG,Named Sector,2022-09-22,2022-09-28,492.8500061035156,443.3333435058594,15,18.571418247428287,437.13575136123075,False,-756.7926892089836,-10.047004562125547,4,Initial Stop,1.0,False,False
COCHINSHIP.NS,R1,Capital Goods,Named Sector,2022-09-30,2022-10-03,220.5,220.5,13,8.21984742086982,195.84045773739052,True,-5.73299999999972,0.0,1,Chandelier Stop,1.0,False,False
SOLARINDS.NS,R1,Chemicals,Named Sector,2022-10-06,2022-10-18,4063.300048828125,3898.14990234375,2,148.5675551194012,3617.5973834699216,False,-346.2231928710935,-4.06443394531017,8,Time Stop,1.0,False,False
NMDC.NS,R1,Metals & Mining,Named Sector,2022-10-07,2022-10-19,34.550479888916016,33.64091873168945,72,0.920447634948571,31.789136984070304,False,-70.39818402099581,-2.6325572326373234,8,Time Stop,1.0,False,False
RVNL.NS,R1,Construction,Named Sector,2022-10-10,2022-10-20,38.5,35.75,52,1.3147596490977287,34.555721052706815,False,-146.86099999999965,-7.142857142857142,8,Time Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2022-10-24,2022-10-25,42.95000076293945,42.95000076293945,31,1.6166743775844086,38.09997763018623,True,-2.6629000473021733,0.0,1,Chandelier Stop,1.0,False,False
RVNL.NS,R1,Construction,Named Sector,2022-10-25,2022-10-27,39.45000076293945,39.45000076293945,22,1.4618080353224996,35.06457665697195,True,-1.7358000335692623,0.0,1,Chandelier Stop,1.0,False,False
KALYANKJIL.NS,R1,Consumer Durables,Named Sector,2022-10-18,2022-10-31,107.6999969482422,102.5,20,4.934501470284028,92.89649253739012,False,-108.20393890380888,-4.828223858484586,8,Time Stop,1.0,False,False
GODFRYPHLP.NS,R1,FMCG,Named Sector,2022-10-25,2022-11-01,496.76666259765625,496.76666259765625,11,17.105163369297603,445.45117248976345,True,-10.928866577148256,0.0,4,Chandelier Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2022-10-25,2022-11-07,45.150001525878906,43.900001525878906,20,1.719054724689847,39.992837351809364,False,-26.781000061035,-2.768549186611942,8,Time Stop,1.0,False,False
PNB.NS,R1,Financial Services,Named Sector,2022-10-25,2022-11-07,43.29999923706055,41.84999847412109,22,1.5193874518964736,38.74183688137113,False,-33.773316734313994,-3.3487316131368474,8,Time Stop,1.0,False,False
RECLTD.NS,R1,Power,Named Sector,2022-10-31,2022-11-11,102.5500030517578,99.9000015258789,33,2.085387758075379,96.29383977753166,False,-94.13090050506526,-2.584106725517517,8,Time Stop,1.0,False,False
NMDC.NS,R1,Metals & Mining,Named Sector,2022-11-02,2022-11-15,36.41666412353516,36.33333206176758,30,1.427230121860644,32.13497375795323,True,-4.682461738586426,-0.22882947621149582,8,Time Stop,1.0,False,False
BLUESTARCO.NS,R1,Consumer Durables,Named Sector,2022-10-11,2022-11-16,582.5,582.5,21,18.021897172721037,528.4343084818369,True,-24.464999999998327,0.0,24,Chandelier Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2022-11-07,2022-11-18,61.88999938964844,61.88999938964844,31,1.8880048543102348,56.225984826717735,False,-3.837179962157961,0.0,8,Time Stop,1.0,False,False
ABCAPITAL.NS,R1,Others,Others,2022-11-09,2022-11-21,130.60000610351562,126.3499984741211,31,3.4083865169617718,120.37484655263032,False,-139.7156866531368,-3.2542170220313067,8,Time Stop,1.0,False,False
